# t (s)	mx ()	my ()	mz ()
8.786027042500112e-09	-1.3036973e-08	-9.942338e-09	0.9283702
8.788002017962865e-09	-1.2806521e-08	-1.4485526e-08	0.9340286
8.790026372119556e-09	-1.1193361e-08	-1.9752989e-08	0.939898
8.792001359911468e-09	-7.934117e-09	-2.5020453e-08	0.94513255
8.794025739337822e-09	-2.5843494e-09	-3.2789963e-08	0.9488471
8.796000743829417e-09	5.810671e-09	-3.8189114e-08	0.94880867
8.798025136256595e-09	1.7156294e-08	-4.1612964e-08	0.9416593
8.80000016504169e-09	3.094635e-08	-3.83208e-08	0.92445177
8.802024557793546e-09	4.4641755e-08	-2.5678887e-08	0.89684117
8.804048950022513e-09	5.2147893e-08	-1.3168659e-08	0.8664534
8.806023967123327e-09	5.5176685e-08	-7.901196e-10	0.83972704
8.80804847906197e-09	5.2016205e-08	1.4090466e-08	0.81518227
8.810023771676151e-09	4.148128e-08	2.8180931e-08	0.79379743
8.812048474012022e-09	2.6814682e-08	3.759652e-08	0.77484804
8.814023285361315e-09	1.2514342e-08	4.0263178e-08	0.7595493
8.81604740969745e-09	-1.975299e-10	3.772821e-08	0.74723727
8.818022282498101e-09	-8.032882e-09	3.1275565e-08	0.7383882
8.82004655449634e-09	-1.2296236e-08	2.3308527e-08	0.7322288
8.822021453470993e-09	-1.3613102e-08	1.6329137e-08	0.7288073
8.824045700360024e-09	-1.2444383e-08	1.0139868e-08	0.72767377
8.826020587366645e-09	-1.1143978e-08	6.18927e-09	0.72848624
8.828044867267374e-09	-9.464974e-09	3.4238514e-09	0.7309017
8.830019793605953e-09	-7.703666e-09	2.255133e-09	0.73456204
8.83204410083852e-09	-6.2386523e-09	5.925897e-10	0.73948085
8.834019065222094e-09	-4.971169e-09	-3.6213813e-10	0.74524826
8.836043400829063e-09	-3.835372e-09	-4.2798143e-10	0.7519485
8.838018370104816e-09	-3.9835193e-09	-1.316866e-09	0.75905716
8.840042691385707e-09	-2.633732e-09	-1.4814742e-09	0.76675403
8.842017658733195e-09	-1.316866e-09	-1.8436124e-09	0.77452564
8.844041981227571e-09	7.571979e-10	-1.8106907e-09	0.7826373
8.846016930575033e-09	1.4814742e-09	-8.39502e-10	0.7905787
8.84804125689627e-09	2.2057505e-09	5.7201366e-10	0.7986261
8.850016211564263e-09	2.5678886e-09	1.3827093e-09	0.8062689
8.85204052776155e-09	2.99587e-09	2.3209763e-09	0.81377405
8.854015461549725e-09	2.633732e-09	2.897105e-09	0.8206803
8.856039784223266e-09	2.1728288e-09	3.3826995e-09	0.827258
8.85801470466937e-09	2.2386721e-09	3.8189114e-09	0.8331413
8.860038975048885e-09	2.3374371e-09	3.7201462e-09	0.8386073
8.862013889933035e-09	2.3703588e-09	4.4279616e-09	0.84340096
8.864038169584188e-09	2.534967e-09	4.872404e-09	0.8477959
8.866013057720439e-09	1.679004e-09	5.464994e-09	0.85162693
8.868037310391386e-09	1.679004e-09	5.135777e-09	0.8551456
8.870012200726124e-09	1.3662484e-09	5.530837e-09	0.85824084
8.872036449941673e-09	7.078154e-10	5.6625233e-09	0.8611274
8.874011326347088e-09	7.7365875e-10	5.432072e-09	0.8637175
8.876035590111381e-09	3.292165e-10	5.432072e-09	0.86618876
8.878010475075953e-09	-4.609031e-10	5.5966805e-09	0.86846066
8.880034718249926e-09	-1.5802392e-09	5.168699e-09	0.87068206
8.882009600356064e-09	-1.7448474e-09	5.3991505e-09	0.87277395
8.884033857938392e-09	-1.5802392e-09	5.069934e-09	0.8748672
8.886008737417246e-09	-1.8436124e-09	5.069934e-09	0.8768822
8.888032997284398e-09	-1.6131608e-09	4.872404e-09	0.878941
8.89000788822941e-09	-1.4156308e-09	4.872404e-09	0.8809629
8.892032162348512e-09	-1.5802392e-09	5.0040905e-09	0.8830687
8.894007047500796e-09	-1.8436124e-09	4.872404e-09	0.88517475
8.89603132084725e-09	-2.4032802e-09	5.069934e-09	0.8874075
8.898006223727896e-09	-2.7983402e-09	5.530837e-09	0.88967973
8.90003048782372e-09	-3.555538e-09	5.267464e-09	0.89213
8.902005390851574e-09	-4.609031e-09	5.464994e-09	0.8946658
8.904029679193916e-09	-5.5966805e-09	4.938247e-09	0.89744556
8.906004599908886e-09	-5.530837e-09	3.753068e-09	0.9003689
8.908028894377048e-09	-6.1234267e-09	3.6213814e-09	0.9036231
8.910003824500452e-09	-6.913546e-09	3.2510128e-09	0.907094
8.91202812780644e-09	-7.934117e-09	3.358008e-09	0.911004
8.91400305299894e-09	-9.810651e-09	2.6995752e-09	0.9152099
8.916027383676313e-09	-1.218101e-08	1.777769e-09	0.9199615
8.918002344563323e-09	-1.3761249e-08	-9.876494e-10	0.92504066
8.920026672271195e-09	-1.5604861e-08	-4.609031e-09	0.9306583
8.922001648203832e-09	-1.7086336e-08	-9.218062e-09	0.9363888
8.924026006302831e-09	-1.7316788e-08	-1.5341488e-08	0.9421475
8.926001005160846e-09	-1.6329137e-08	-2.278178e-08	0.9469095
8.928025372062865e-09	-1.3135738e-08	-3.1473096e-08	0.949427
8.93000039057754e-09	-6.1028507e-09	-3.976935e-08	0.947035
8.93202479193539e-09	4.493805e-09	-4.5168502e-08	0.93594587
8.934049188148376e-09	2.034558e-08	-4.4641755e-08	0.9136903
8.936024207641745e-09	3.5423692e-08	-3.7003932e-08	0.8845183
8.938048594445933e-09	4.5300187e-08	-2.7917558e-08	0.8551174
8.940023636804419e-09	5.089687e-08	-1.580239e-08	0.8296095
8.942048208545602e-09	5.096271e-08	9.876494e-10	0.8061024
8.944023559527426e-09	4.454299e-08	1.7267405e-08	0.78584373
8.946048082068217e-09	3.376115e-08	2.9234425e-08	0.7681919
8.948022796063577e-09	2.1625407e-08	3.5818754e-08	0.75422096
8.950046975015967e-09	9.744808e-09	3.4896946e-08	0.7432521
8.952021874588418e-09	1.3333268e-09	3.1127417e-08	0.73559105
8.954046158395892e-09	-5.053473e-09	2.5415513e-08	0.7305305
8.956021035950832e-09	-7.967039e-09	1.9724183e-08	0.7280872
8.958045273957748e-09	-9.678964e-09	1.3432032e-08	0.7278011
8.960020171228658e-09	-9.563739e-09	8.691315e-09	0.7292762
8.962044459017024e-09	-8.888845e-09	6.0575833e-09	0.73225504
8.964019387112564e-09	-6.913546e-09	3.654303e-09	0.7363949
8.966043719272678e-09	-5.6625233e-09	2.5678886e-09	0.7417381
8.968018669089035e-09	-4.0822843e-09	2.1069855e-09	0.74784166
8.97004301074219e-09	-3.1110958e-09	1.8436124e-09	0.7548019
8.97201797734427e-09	-2.4032802e-09	1.218101e-09	0.76209134
8.974042308457609e-09	-2.1728288e-09	1.0534927e-09	0.76991266
8.976017260925931e-09	-1.9752988e-09	1.0205711e-09	0.77775574
8.978041583837519e-09	-6.9135464e-10	6.090505e-10	0.7858932
8.980016550627806e-09	1.3168659e-10	2.6337318e-10	0.7938125
8.982040880360263e-09	1.316866e-09	8.9711494e-10	0.80178773
8.984015820632862e-09	1.8436124e-09	1.7695386e-09	0.80931365
8.986040134360771e-09	2.5020452e-09	2.436202e-09	0.81665695
8.988015062760956e-09	2.2386721e-09	3.1604783e-09	0.8233727
8.990039363077661e-09	2.2386721e-09	3.555538e-09	0.82973295
8.992014289168234e-09	2.2386721e-09	3.358008e-09	0.8353938
8.994038575147683e-09	2.9629483e-09	3.4403123e-09	0.84063363
8.996013475125883e-09	2.9629483e-09	3.9835193e-09	0.8452174
8.998037747140604e-09	3.0617133e-09	4.7407176e-09	0.8494162
9.00001263831261e-09	2.8312617e-09	4.7407176e-09	0.85307896
9.002036905837048e-09	2.534967e-09	5.333307e-09	0.8564503
9.00401179338549e-09	2.2222113e-09	6.3209566e-09	0.8594258
9.006036040438434e-09	1.4320917e-09	6.3538783e-09	0.86221236
9.0080109190501e-09	1.218101e-09	6.8806245e-09	0.8647248
9.01003517648473e-09	5.925897e-10	7.1769195e-09	0.86713386
9.012010055888216e-09	0	6.847703e-09	0.8693595
9.014034307127433e-09	-7.571979e-10	6.748938e-09	0.87154627
9.016009186968227e-09	-6.255113e-10	6.0575833e-09	0.87361515
9.018033436353034e-09	-5.2674637e-10	5.8600533e-09	0.8756944
9.020008310684505e-09	-5.5966803e-10	5.6625233e-09	0.87770444
9.022032586375158e-09	-3.950598e-10	5.9258967e-09	0.8797665
9.024007477879757e-09	-3.950598e-10	6.650173e-09	0.8817992
9.026031738933735e-09	-9.547279e-10	7.1769195e-09	0.8839239
9.028006639094847e-09	-1.679004e-09	7.111076e-09	0.8860567
9.030030907863682e-09	-2.1069855e-09	6.716016e-09	0.8883256
9.03200580520451e-09	-3.0617133e-09	7.5719795e-09	0.89064264
9.034030095911871e-09	-4.2468926e-09	6.9793895e-09	0.8931496
9.036005008891393e-09	-4.938247e-09	7.242763e-09	0.8957526
9.038029287511014e-09	-5.4979155e-09	7.506136e-09	0.8986154
9.04000420280188e-09	-7.045233e-09	7.1769195e-09	0.9016354
9.042028495441285e-09	-8.855923e-09	7.045233e-09	0.9050067
9.044003425462248e-09	-1.0600771e-08	5.7283667e-09	0.9086107
9.046027735210545e-09	-1.2115167e-08	4.374464e-09	0.9126774
9.048002667563565e-09	-1.3827092e-08	3.6213814e-09	0.9170534
9.050026998184061e-09	-1.6691276e-08	1.4320917e-09	0.9219895
9.052001957644378e-09	-1.9818833e-08	-1.5143958e-09	0.9272408
9.054026302608739e-09	-2.1596602e-08	-6.5843295e-09	0.9329897
9.056001276295565e-09	-2.2353799e-08	-1.237854e-08	0.93873554
9.058025641604671e-09	-2.3012232e-08	-2.034558e-08	0.9442615
9.060000632894708e-09	-2.1333229e-08	-2.9629483e-08	0.94832015
9.062025007554156e-09	-1.637852e-08	-4.0296097e-08	0.94921434
9.064000034651591e-09	-7.600786e-09	-5.096271e-08	0.9438614
9.066024429918864e-09	8.065804e-09	-5.675692e-08	0.928378
9.06804882307211e-09	2.814801e-08	-5.293801e-08	0.9021883
9.070023842541082e-09	4.497097e-08	-4.332489e-08	0.8723724
9.072048234541045e-09	5.7415356e-08	-3.3580083e-08	0.8443337
9.074023317058335e-09	6.320956e-08	-1.5884696e-08	0.81990546
9.076047981159723e-09	6.070752e-08	5.4938e-09	0.7974642
9.07802332721532e-09	5.1357773e-08	2.339083e-08	0.77839494
9.080047597186055e-09	3.8296108e-08	3.5851674e-08	0.7620764
9.082022343861127e-09	2.4250909e-08	4.158004e-08	0.74943805
9.084046554439577e-09	1.1028752e-08	4.154712e-08	0.7397713
9.086021476067193e-09	7.571979e-10	3.678171e-08	0.7332436
9.088045739036504e-09	-6.4197216e-09	2.9366111e-08	0.7292468
9.090020622889185e-09	-9.0369925e-09	2.2032813e-08	0.7277276
9.09204486462653e-09	-9.909416e-09	1.6312677e-08	0.7282172
9.094019767145567e-09	-9.8271125e-09	1.1934097e-08	0.7303019
9.09604406914012e-09	-8.79008e-09	8.427942e-09	0.7338122
9.098019005805145e-09	-8.082265e-09	6.3209566e-09	0.7384062
9.100043332237092e-09	-7.028772e-09	4.1481276e-09	0.7441429
9.102018295912486e-09	-6.288035e-09	3.2263217e-09	0.7505489
9.104042617604574e-09	-5.267464e-09	2.2386721e-09	0.7577376
9.106017578691676e-09	-4.839482e-09	1.4485525e-09	0.765182
9.108041921971323e-09	-3.7201462e-09	1.2510226e-09	0.7731063
9.110016885576552e-09	-2.378589e-09	5.925897e-10	0.78100204
9.112041218518212e-09	-1.3827093e-09	1.1111057e-09	0.78914577
9.11401615838639e-09	-6.58433e-10	1.5884696e-09	0.7970234
9.116040488463362e-09	-6.5843296e-11	1.248965e-09	0.8049069
9.11801542588451e-09	9.547279e-10	1.5143958e-09	0.8122985
9.120039733545977e-09	1.7119257e-09	2.0966975e-09	0.8194653
9.122014666324316e-09	2.1069855e-09	3.0287917e-09	0.8259803
9.124038960060847e-09	2.7983402e-09	3.8682937e-09	0.83211726
9.12601388589195e-09	3.1934e-09	4.4773443e-09	0.83755535
9.128038167763319e-09	2.8312617e-09	5.2016205e-09	0.8425723
9.130013068016367e-09	2.6995752e-09	5.3991505e-09	0.84695303
9.132037339640944e-09	2.6995752e-09	5.6625233e-09	0.8509649
9.134012228074518e-09	3.1275567e-09	5.9258967e-09	0.854469
9.136036475467386e-09	2.3374371e-09	6.4526433e-09	0.85770303
9.138011356063341e-09	1.4485525e-09	6.847703e-09	0.8605681
9.140035612991807e-09	5.5966803e-10	6.2551133e-09	0.8632634
9.142010489740507e-09	-2.9629485e-10	6.3209566e-09	0.8657052
9.14403475211043e-09	-8.888845e-10	5.5966805e-09	0.86805826
9.146009631425e-09	-5.432072e-10	6.0575833e-09	0.8702431
9.148033885737467e-09	-5.925897e-10	5.892975e-09	0.8723999
9.150008775640502e-09	-7.2427625e-10	6.847703e-09	0.87444973
9.152033034946482e-09	-1.679004e-09	7.111076e-09	0.8765188
9.154007917691964e-09	-2.2386721e-09	6.7818595e-09	0.878527
9.156032183744117e-09	-2.99587e-09	6.5184866e-09	0.8805955
9.15800707883999e-09	-3.917676e-09	6.0575833e-09	0.88264215
9.160031333869847e-09	-4.1481276e-09	5.333307e-09	0.88478917
9.162006223587386e-09	-4.839482e-09	5.0040905e-09	0.88695204
9.164030501902057e-09	-5.069934e-09	4.8065605e-09	0.8892609
9.166005412652221e-09	-4.7736393e-09	5.2016205e-09	0.8916267
9.16802968349197e-09	-5.629602e-09	5.135777e-09	0.89419514
9.170004599117855e-09	-6.946468e-09	4.8065605e-09	0.89687085
9.172028887479244e-09	-7.3744495e-09	3.7036854e-09	0.89982307
9.174003805169844e-09	-8.855923e-09	3.1604783e-09	0.90294653
9.176028104061594e-09	-9.678964e-09	2.399165e-09	0.9064425
9.178003035191172e-09	-1.1687185e-08	7.2427625e-10	0.91018766
9.180027346293473e-09	-1.24773045e-08	-1.1440273e-09	0.91441864
9.182002288640123e-09	-1.3958779e-08	-3.8847547e-09	0.91897005
9.184026609859839e-09	-1.5143959e-08	-7.4402924e-09	0.9240903
9.186001574882243e-09	-1.5604861e-08	-1.1325047e-08	0.92950195
9.188025920878678e-09	-1.5209801e-08	-1.6329137e-08	0.9353464
9.190000906173615e-09	-1.34649545e-08	-2.278178e-08	0.94102985
9.192025268333928e-09	-9.218062e-09	-3.0814665e-08	0.9461627
9.194000269204793e-09	-2.633732e-09	-3.8584172e-08	0.9492213
9.196024662146663e-09	7.695435e-09	-4.5036817e-08	0.94797534
9.19804905394531e-09	2.1296191e-08	-4.7670547e-08	0.9386938
9.200024077176642e-09	3.7464837e-08	-4.1876337e-08	0.9190066
9.202048474646384e-09	5.1028554e-08	-2.7259125e-08	0.88996917
9.204023484946418e-09	5.8600534e-08	-1.3563719e-08	0.86074173
9.20604790043443e-09	6.097089e-08	1.0534927e-09	0.83402497
9.208023050109507e-09	5.5769274e-08	1.7584275e-08	0.81061256
9.210047762415045e-09	4.292983e-08	3.3456626e-08	0.78929496
9.21202300142424e-09	2.7407273e-08	4.2699376e-08	0.7714702
9.214047118722847e-09	1.1436158e-08	4.5003894e-08	0.7565064
9.216021900699748e-09	-7.2427625e-10	4.0888686e-08	0.7451905
9.21804614945018e-09	-9.678964e-09	3.3481317e-08	0.73676974
9.220021066871695e-09	-1.4436143e-08	2.475708e-08	0.73133135
9.222045334572308e-09	-1.5440254e-08	1.7119257e-08	0.7283592
9.224020196579e-09	-1.3958779e-08	1.1325047e-08	0.72769934
9.226044473504833e-09	-1.1851793e-08	6.4361823e-09	0.72889733
9.228019382264721e-09	-1.0074024e-08	3.3415473e-09	0.7315487
9.23004367490008e-09	-7.703666e-09	1.0534927e-09	0.73556286
9.232018624646987e-09	-5.695445e-09	3.4567732e-10	0.7405844
9.234042956976456e-09	-5.135777e-09	-2.3045155e-10	0.7466816
9.236017926545867e-09	-4.510266e-09	-2.6337318e-10	0.7533568
9.238042245258418e-09	-3.275704e-09	-7.2427625e-10	0.76074404
9.240017207857097e-09	-2.3374371e-09	-8.230412e-10	0.7683202
9.242041539041776e-09	-1.1193361e-09	-7.901196e-10	0.77632695
9.244016481581356e-09	-3.6213813e-10	-3.6213813e-10	0.78425646
9.246040830343592e-09	3.950598e-10	-6.090505e-10	0.79238695
9.248015775283896e-09	1.316866e-09	-3.292165e-10	0.80020356
9.250040102604323e-09	2.1728288e-09	1.0534927e-09	0.8079761
9.25201504622571e-09	3.094635e-09	1.6213912e-09	0.815217
9.254039350919135e-09	2.633732e-09	2.814801e-09	0.82219416
9.256014278271504e-09	2.2057505e-09	3.4650036e-09	0.8285002
9.258038572113629e-09	1.6872345e-09	3.6872247e-09	0.8344105
9.260013483677554e-09	1.5473175e-09	3.9835193e-09	0.8396264
9.26203775996107e-09	1.5143958e-09	4.0822843e-09	0.84442544
9.264012665070643e-09	1.8106907e-09	4.5761093e-09	0.8486111
9.266036933479677e-09	2.1069855e-09	4.3456576e-09	0.85244566
9.268011817408618e-09	1.6460824e-09	5.267464e-09	0.8558013
9.270036067746517e-09	1.2839443e-09	5.3991505e-09	0.85890794
9.27201095084007e-09	5.925897e-10	5.3991505e-09	0.8616715
9.274035209279304e-09	2.7983402e-10	5.79421e-09	0.86428344
9.276010083159418e-09	-3.2921648e-11	4.8065605e-09	0.86666155
9.278034339406955e-09	0	5.069934e-09	0.86896455
9.280009225727953e-09	3.2921648e-11	5.0040905e-09	0.8711133
9.282033455370612e-09	-6.5843296e-11	4.4773443e-09	0.87324446
9.284008349416258e-09	-5.5966803e-10	4.609031e-09	0.8752791
9.286032608125915e-09	-8.888845e-10	5.464994e-09	0.87734133
9.288007496394875e-09	-1.0205711e-09	5.2016205e-09	0.87935126
9.290031761809577e-09	-1.1193361e-09	5.464994e-09	0.88142926
9.292006648014981e-09	-1.3827093e-09	6.18927e-09	0.88349295
9.294030921426284e-09	-2.2715938e-09	6.18927e-09	0.8856657
9.296005822946693e-09	-2.99587e-09	6.3209566e-09	0.88786215
9.298030096743208e-09	-3.094635e-09	5.99174e-09	0.8902149
9.300005001219425e-09	-4.411501e-09	5.9258967e-09	0.892634
9.302029278503745e-09	-5.333307e-09	5.432072e-09	0.89526886
9.304004196966042e-09	-5.6625233e-09	5.152238e-09	0.8980229
9.306028480342501e-09	-6.3209566e-09	5.333307e-09	0.90107095
9.308003390478417e-09	-7.670744e-09	4.609031e-09	0.9043049
9.310027697904921e-09	-9.678964e-09	4.7407176e-09	0.90793365
9.312002635050998e-09	-1.1061674e-08	3.4032754e-09	0.91182804
9.31402693846425e-09	-1.3036973e-08	2.0082205e-09	0.9162304
9.316001895878691e-09	-1.4551369e-08	-1.975299e-10	0.92096084
9.318026223624984e-09	-1.5934077e-08	-3.4238514e-09	0.92626125
9.320001193217081e-09	-1.734971e-08	-6.913546e-09	0.9318134
9.322025545334405e-09	-1.777769e-08	-1.2049323e-08	0.93770313
9.324000532685377e-09	-1.8304437e-08	-1.817275e-08	0.94322026
9.326024904914794e-09	-1.6131608e-08	-2.6732378e-08	0.9477507
9.32804928379811e-09	-1.0995831e-08	-3.5028634e-08	0.94942015
9.330024298334193e-09	-2.5699463e-09	-4.3588262e-08	0.9454519
9.332048697610227e-09	1.0271554e-08	-4.7802235e-08	0.9319497
9.334023705992828e-09	2.7423733e-08	-4.451007e-08	0.9081001
9.336048115726845e-09	4.148128e-08	-3.4501888e-08	0.8776847
9.338023128286577e-09	5.017259e-08	-2.515214e-08	0.8496895
9.340047572865582e-09	5.5703428e-08	-1.0831222e-08	0.8241402
9.342022800343234e-09	5.3069698e-08	7.362104e-09	0.80174893
9.344047538439304e-09	4.39504e-08	2.3522517e-08	0.7816205
9.34602254187835e-09	3.153071e-08	3.4073906e-08	0.76508224
9.348046650600185e-09	1.8246824e-08	3.855125e-08	0.7514832
9.350021467758582e-09	7.028772e-09	3.7003932e-08	0.74145937
9.35204575594175e-09	-1.5802392e-09	3.1934e-08	0.73422575
9.354020676606911e-09	-6.847703e-09	2.5084239e-08	0.7298412
9.35604491517738e-09	-9.39913e-09	1.8255054e-08	0.72784376
9.358019797072323e-09	-9.925877e-09	1.3086355e-08	0.7279736
9.360044054658564e-09	-9.415592e-09	8.823002e-09	0.72982097
9.362018980231554e-09	-8.888845e-09	6.053468e-09	0.73300475
9.364043290413788e-09	-7.3579884e-09	4.633722e-09	0.7374968
9.366018245189757e-09	-5.79421e-09	2.8312617e-09	0.7429167
9.368042568821594e-09	-5.2839244e-09	1.7119257e-09	0.74934024
9.370017522897138e-09	-4.510266e-09	5.925897e-10	0.7562526
9.37204186159609e-09	-3.3909298e-09	-1.975299e-10	0.7638109
9.374016815699903e-09	-2.0740638e-09	-8.5596286e-10	0.7714973
9.376041151441643e-09	-4.2798143e-10	-6.58433e-10	0.7795671
9.378016104991016e-09	1.3168659e-10	3.6213813e-10	0.78751177
9.380040426203115e-09	3.7036854e-10	2.2222113e-10	0.7956089
9.382015369973272e-09	1.2510226e-09	4.9588234e-10	0.80334485
9.384039714450605e-09	1.5473175e-09	1.1892946e-09	0.8109883
9.3860146468407e-09	1.9094557e-09	2.316861e-09	0.8180635
9.388038956692185e-09	2.1069855e-09	3.555538e-09	0.82483953
9.390013879443713e-09	1.7448474e-09	4.032902e-09	0.8309303
9.39203817636746e-09	1.3497876e-09	4.4444226e-09	0.83661216
9.394013091540128e-09	1.5802392e-09	4.3456576e-09	0.84160876
9.396037367470643e-09	1.3827093e-09	4.609031e-09	0.8461964
9.398012257922874e-09	1.4814742e-09	4.6419526e-09	0.8501953
9.400036519439555e-09	1.4485525e-09	5.530837e-09	0.8538626
9.402011400712301e-09	1.4156308e-09	5.530837e-09	0.8570796
9.404035661983731e-09	8.230412e-10	5.7283667e-09	0.8600687
9.406010540445385e-09	1.1522577e-10	5.9258967e-09	0.8627393
9.408034799101546e-09	-6.255113e-10	5.6625233e-09	0.8652754
9.410009675565946e-09	-1.1522577e-09	5.4979155e-09	0.867596
9.41203393030572e-09	-1.218101e-09	4.8065605e-09	0.8698547
9.414008805756661e-09	-7.901196e-10	4.213971e-09	0.8719721
9.416033057971877e-09	-4.2798143e-10	4.3456576e-09	0.87408185
9.418007949557626e-09	-2.3045155e-10	4.7407176e-09	0.8761047
9.420032213317096e-09	-1.1193361e-09	4.609031e-09	0.87816364
9.422007088658021e-09	-1.5473175e-09	5.0040905e-09	0.8801784
9.42403135920766e-09	-1.6460824e-09	4.938247e-09	0.8822691
9.426006251667948e-09	-2.8641833e-09	4.2798143e-09	0.884353
9.428030516634442e-09	-2.4691236e-09	3.8847547e-09	0.88655496
9.43000541178328e-09	-2.2386721e-09	3.753068e-09	0.8887886
9.432029697830915e-09	-1.8436124e-09	3.753068e-09	0.8911894
9.434004598144333e-09	-1.9752988e-09	4.3456576e-09	0.89366627
9.436028883602447e-09	-2.1728288e-09	5.069934e-09	0.89637315
9.438003794751186e-09	-3.555538e-09	5.6625233e-09	0.89921117
9.440028077351753e-09	-5.563759e-09	5.8600533e-09	0.9023619
9.442003007245735e-09	-6.913546e-09	5.530837e-09	0.90571404
9.444027310807085e-09	-8.7571586e-09	4.104918e-09	0.9094838
9.446002244939209e-09	-9.711886e-09	2.436202e-09	0.9135348
9.448026573588872e-09	-1.0798301e-08	1.0534927e-09	0.91811466
9.4500015153308e-09	-1.2444383e-08	-1.3827093e-09	0.9230254
9.452025849804517e-09	-1.36624845e-08	-4.2798143e-09	0.92849654
9.454000820536402e-09	-1.4880585e-08	-8.296255e-09	0.9341601
9.456025181299483e-09	-1.5078115e-08	-1.4057544e-08	0.9400262
9.458000171378344e-09	-1.34649545e-08	-2.0279735e-08	0.9452394
9.460024544882188e-09	-1.0320937e-08	-2.6929909e-08	0.9488968
9.4620489282792e-09	-4.4773443e-09	-3.3580083e-08	0.9486652
9.464023941618887e-09	4.8230215e-09	-3.9505977e-08	0.94138783
9.466048342057827e-09	1.8436124e-08	-4.0164412e-08	0.9233553
9.468023368125067e-09	3.196692e-08	-3.2263216e-08	0.89615804
9.470047753274516e-09	4.1415433e-08	-2.317684e-08	0.865805
9.4720227696876e-09	4.674874e-08	-1.3563719e-08	0.83915097
9.474047282122714e-09	4.7012115e-08	-2.7983402e-10	0.8146643
9.476022578345405e-09	4.1810495e-08	1.3499934e-08	0.7933405
9.478047261172078e-09	3.272412e-08	2.5300286e-08	0.77446246
9.48002206604764e-09	2.167479e-08	3.160478e-08	0.7592376
9.48204621571499e-09	1.10122915e-08	3.1999843e-08	0.747001
9.484021074846661e-09	3.094635e-09	2.9464875e-08	0.7382199
9.486045356400977e-09	-2.99587e-09	2.436202e-08	0.73212296
