# t (s)	mx ()	my ()	mz ()
9.057026818617928e-09	-1.876534e-08	-1.837028e-08	0.941629
9.058014310988532e-09	-1.7843533e-08	-2.1662444e-08	0.9442331
9.059001809784222e-09	-1.6790041e-08	-2.5514277e-08	0.94652057
9.060038680413495e-09	-1.4814741e-08	-3.0287918e-08	0.94837517
9.061026186976813e-09	-1.2543148e-08	-3.4633576e-08	0.94935405
9.062013685895784e-09	-9.020532e-09	-3.976935e-08	0.9492238
9.063001198064495e-09	-4.818906e-09	-4.451007e-08	0.9475675
9.064038085380067e-09	1.1316816e-09	-4.8230216e-08	0.9436735
9.065025584119939e-09	7.7695095e-09	-5.10944e-08	0.9374522
9.066013108297261e-09	1.6065764e-08	-5.1357773e-08	0.92849696
9.06700060358617e-09	2.4691236e-08	-4.953062e-08	0.9168642
9.068037487781417e-09	3.410683e-08	-4.490513e-08	0.9023561
9.06902501374459e-09	4.1612964e-08	-3.911092e-08	0.887415
9.070012512780523e-09	4.7473016e-08	-3.2921648e-08	0.8725396
9.071000030727125e-09	5.2806325e-08	-2.8049245e-08	0.8584103
9.072036904942757e-09	5.6724e-08	-2.2123348e-08	0.8444814
9.073024432047415e-09	5.8600534e-08	-1.3827092e-08	0.8319476
9.074012000904637e-09	5.9258966e-08	-5.3991505e-09	0.8200385
9.07504899400198e-09	5.7349514e-08	4.1810493e-09	0.8081957
9.076036644544172e-09	5.4254876e-08	1.2903229e-08	0.7975822
9.077024333481504e-09	4.98763e-08	2.116862e-08	0.78766686
9.078011996896259e-09	4.3687027e-08	2.8180931e-08	0.7784959
9.07904890626783e-09	3.6608874e-08	3.397514e-08	0.7697065
9.080036278543058e-09	2.9892856e-08	3.8057426e-08	0.7621584
9.081023645596154e-09	2.3078076e-08	3.9868116e-08	0.75542295
9.082011024008305e-09	1.6349714e-08	4.069116e-08	0.7495012
9.08304779832554e-09	9.851803e-09	4.0032724e-08	0.7441416
9.084035228597588e-09	4.510266e-09	3.8254957e-08	0.7398167
9.085022696201903e-09	-4.9382474e-11	3.5423692e-08	0.73620677
9.086010143066549e-09	-3.6872247e-09	3.2263216e-08	0.73327345
9.087046977437402e-09	-6.7983206e-09	2.8971051e-08	0.73089147
9.088034423942871e-09	-8.510246e-09	2.5329093e-08	0.72926193
9.089021864711353e-09	-1.038678e-08	2.2255035e-08	0.72822285
9.090009292761136e-09	-1.1571959e-08	1.9226242e-08	0.7277303
9.09104610625542e-09	-1.2395001e-08	1.580239e-08	0.7277443
9.092033541395556e-09	-1.2608991e-08	1.319335e-08	0.72820944
9.093020993484653e-09	-1.2230393e-08	1.0271554e-08	0.7290689
9.094008451049274e-09	-1.1423812e-08	8.032882e-09	0.73028606
9.095045272652341e-09	-1.0534928e-08	6.18927e-09	0.73191863
9.096032729157948e-09	-9.300366e-09	5.0709628e-09	0.733789
9.097020205936581e-09	-8.279795e-09	4.4773443e-09	0.7359481
9.098007682090314e-09	-7.58844e-09	3.6213814e-09	0.73837686
9.099044534278926e-09	-6.8806245e-09	2.6995752e-09	0.7411944
9.100032005377285e-09	-6.288035e-09	2.5678886e-09	0.74410826
9.101019491911948e-09	-5.99174e-09	1.6460824e-09	0.7472219
9.102006966941637e-09	-5.3497677e-09	1.4485525e-09	0.7505103
9.10304382432165e-09	-4.938247e-09	1.1193361e-09	0.7541241
9.104031309468075e-09	-4.757178e-09	1.1522577e-09	0.757696
9.105018786796094e-09	-4.4279616e-09	4.938247e-10	0.76137346
9.106006264258539e-09	-4.0493626e-09	-1.6460824e-10	0.7651383
9.107043119010646e-09	-3.5884598e-09	1.3168659e-10	0.7691675
9.108030601243639e-09	-3.0781742e-09	-7.571979e-10	0.7730613
9.10901808365422e-09	-2.8312617e-09	-6.172809e-10	0.7769956
9.110005554482948e-09	-1.7119257e-09	-1.975299e-10	0.78095645
9.111042406484295e-09	-8.888845e-10	-8.271564e-10	0.78512865
9.112029875075523e-09	-2.6337318e-10	-6.58433e-10	0.78910005
9.113017353658769e-09	5.5966803e-10	-6.255113e-10	0.79305494
9.11400483931641e-09	1.3497876e-09	-5.514376e-10	0.79697853
9.115041693534992e-09	1.316866e-09	-2.3045155e-10	0.80104893
9.116029148199146e-09	1.5143958e-09	-2.6337318e-10	0.80486345
9.117016621337328e-09	1.876534e-09	-2.057603e-12	0.8086037
9.118004101671253e-09	2.518506e-09	7.5925555e-10	0.812257
9.119040950840456e-09	2.534967e-09	1.3497876e-09	0.8159865
9.120028408039048e-09	2.436202e-09	1.4218037e-09	0.8194264
9.121015883414135e-09	2.6008102e-09	2.156368e-09	0.8227481
9.122003345283162e-09	2.9629483e-09	2.7448424e-09	0.82594436
9.123040179544725e-09	3.1934e-09	2.897105e-09	0.82916
9.124027637412224e-09	2.8641833e-09	3.3250864e-09	0.8320846
9.125015100667783e-09	3.0287917e-09	3.4238514e-09	0.83487314
9.126002559205526e-09	2.6995752e-09	4.1481276e-09	0.8375256
9.127039387946058e-09	2.6666536e-09	4.411501e-09	0.84016585
9.128026826364527e-09	2.3703588e-09	4.609031e-09	0.8425456
9.129014295978696e-09	2.3374371e-09	4.6748743e-09	0.8447982
9.130001741452403e-09	2.1069855e-09	4.8065605e-09	0.8469292
9.13103856387933e-09	1.5802392e-09	4.7407176e-09	0.84904236
9.13202600860491e-09	2.0411421e-09	5.069934e-09	0.8509437
9.13301345123771e-09	2.1728288e-09	5.267464e-09	0.85274374
9.134000899084044e-09	2.3374371e-09	5.0040905e-09	0.85445
9.135037710928398e-09	2.5020452e-09	5.069934e-09	0.8561487
9.136025158547852e-09	2.0082205e-09	5.333307e-09	0.8576859
9.137012599443655e-09	1.9917596e-09	5.79421e-09	0.8591515
9.138000035900575e-09	1.9094557e-09	5.79421e-09	0.86055243
9.139036856830764e-09	1.7448474e-09	6.18927e-09	0.8619608
9.140024294194205e-09	1.3497876e-09	5.99174e-09	0.86324894
9.14101172458813e-09	8.888845e-10	6.2221917e-09	0.86449075
9.142048532372483e-09	8.230412e-10	6.1234267e-09	0.86575073
9.143035985185102e-09	7.2427625e-10	5.9258967e-09	0.8669139
9.144023421425528e-09	2.6337318e-10	6.1234267e-09	0.86804545
9.145010861783126e-09	5.925897e-10	5.8271317e-09	0.86914986
9.146047670577037e-09	4.2798143e-10	5.8600533e-09	0.87028426
9.147035114342804e-09	5.2674637e-10	5.99174e-09	0.8713444
9.1480225449704e-09	-2.3045155e-10	5.79421e-09	0.87238795
9.149009991275726e-09	1.6460824e-10	6.1234267e-09	0.8734183
9.150046809984135e-09	3.2921648e-11	5.99174e-09	0.8744888
9.151034246361757e-09	1.975299e-10	5.99174e-09	0.87550044
9.15202168472697e-09	-1.3168659e-10	6.7818595e-09	0.87650716
9.153009131051716e-09	-8.5596286e-10	6.5843295e-09	0.8775114
9.154045950652537e-09	-6.58433e-10	6.4526433e-09	0.87856567
9.155033394767274e-09	-7.2427625e-10	6.5184866e-09	0.87957245
9.156020838596318e-09	-1.1851794e-09	6.9793895e-09	0.88058376
9.15700828137498e-09	-1.5143958e-09	6.847703e-09	0.8816022
9.158045093742502e-09	-1.6131608e-09	6.7818595e-09	0.8826819
9.159032559305248e-09	-1.8436124e-09	7.111076e-09	0.8837223
9.160019993048292e-09	-2.2386721e-09	7.3744495e-09	0.884777
9.161007438971277e-09	-2.6008102e-09	7.3744495e-09	0.88584846
9.162044258756443e-09	-2.5020452e-09	7.637823e-09	0.88699454
9.163031713244383e-09	-3.456773e-09	7.111076e-09	0.88810855
9.164019161149156e-09	-3.8847547e-09	6.5843295e-09	0.88924766
9.165006603539511e-09	-4.213971e-09	6.7818595e-09	0.89041466
9.166043435405393e-09	-4.2468926e-09	6.716016e-09	0.8916735
9.167030891338441e-09	-4.0822843e-09	7.1769195e-09	0.89290774
9.168018338425328e-09	-4.9053255e-09	7.111076e-09	0.89418024
9.169005802277395e-09	-5.3003855e-09	7.111076e-09	0.89549464
9.170042620520578e-09	-5.7612883e-09	6.913546e-09	0.8969242
9.171030083343153e-09	-6.2221917e-09	7.506136e-09	0.8983374
9.172017549940077e-09	-6.4526433e-09	7.308606e-09	0.8998058
9.17300500308407e-09	-7.670744e-09	7.637823e-09	0.90133417
9.174041836518634e-09	-8.460864e-09	7.111076e-09	0.90300924
9.175029298538318e-09	-9.119296e-09	6.847703e-09	0.9046773
9.176016764996503e-09	-1.0074024e-08	6.172809e-09	0.906422
9.177004228475002e-09	-1.12921255e-08	5.8600533e-09	0.90824926
9.178041069562593e-09	-1.2148089e-08	5.530837e-09	0.91026336
9.179028536269358e-09	-1.2905287e-08	4.7407176e-09	0.9122784
9.180016003210637e-09	-1.4814741e-08	4.1481276e-09	0.9143937
9.181003479980031e-09	-1.5934077e-08	2.1481377e-09	0.91661406
9.182040325305813e-09	-1.7152178e-08	1.1193361e-09	0.9190621
9.183027795425351e-09	-1.8304437e-08	-5.2674637e-10	0.9215066
9.184015275995562e-09	-1.9489615e-08	-2.633732e-09	0.9240605
9.18500275190231e-09	-1.995052e-08	-5.0040905e-09	0.9267184
9.18603961103576e-09	-2.0905247e-08	-7.045233e-09	0.92960954
9.18702709920569e-09	-2.1004011e-08	-1.0008181e-08	0.93243927
9.188014584294812e-09	-2.1201542e-08	-1.2641913e-08	0.9353132
9.189002069380607e-09	-2.1464915e-08	-1.580239e-08	0.93818754
9.190038934804867e-09	-2.1464915e-08	-1.9325007e-08	0.9411355
9.191026435393705e-09	-2.1135698e-08	-2.3637744e-08	0.943781
9.192013937152187e-09	-1.9752989e-08	-2.7390811e-08	0.9461379
9.193001427516911e-09	-1.8304437e-08	-3.1934e-08	0.9480288
9.194038303333485e-09	-1.6131608e-08	-3.7036855e-08	0.94924825
9.195025823340295e-09	-1.3399111e-08	-4.2436007e-08	0.9493473
9.196013318252211e-09	-9.012301e-09	-4.7407173e-08	0.948001
9.197000829616687e-09	-3.1543055e-09	-5.2674636e-08	0.94474596
9.198037718657253e-09	4.1975103e-09	-5.5703428e-08	0.93877524
9.199025224362942e-09	1.2526687e-08	-5.767873e-08	0.93032223
9.200012740723414e-09	2.2913467e-08	-5.669108e-08	0.91914946
9.201000245421436e-09	3.275704e-08	-5.3069698e-08	0.9056955
9.202037135573268e-09	4.213971e-08	-4.7077958e-08	0.8901425
9.203024642711834e-09	4.951416e-08	-4.0822844e-08	0.87518543
9.204012141614826e-09	5.5835116e-08	-3.555538e-08	0.860901
9.205049038799187e-09	6.031246e-08	-2.916858e-08	0.84682035
9.206036556786454e-09	6.3868e-08	-2.156368e-08	0.8341668
9.207024113188199e-09	6.5843295e-08	-1.1818872e-08	0.82214737
9.208011720734699e-09	6.505318e-08	-1.9835293e-09	0.8107398
9.209048740829335e-09	6.209023e-08	9.7468655e-09	0.79945153
9.210036434170146e-09	5.7744572e-08	1.9390852e-08	0.78940606
9.211024091268008e-09	5.1785754e-08	2.8180931e-08	0.78009766
9.212011676750006e-09	4.4872206e-08	3.4682955e-08	0.77156365
9.213048431380054e-09	3.7283765e-08	3.9802273e-08	0.76346356
9.214035797922336e-09	3.0205612e-08	4.2666457e-08	0.75658065
9.215023157815504e-09	2.26789e-08	4.3851635e-08	0.75051254
9.216010562878453e-09	1.6246833e-08	4.3917478e-08	0.7452464
9.217047370651802e-09	9.720117e-09	4.2468926e-08	0.74054474
9.218034818936813e-09	4.0493626e-09	4.0032724e-08	0.73680866
9.219022282179496e-09	-8.724237e-10	3.713562e-08	0.7337552
9.220009729749068e-09	-4.510266e-09	3.3580083e-08	0.7313553
9.22104655118933e-09	-7.39091e-09	2.9510142e-08	0.72951186
9.222033975710585e-09	-9.4320525e-09	2.55472e-08	0.728369
9.223021431270679e-09	-1.0715997e-08	2.1859975e-08	0.7277811
9.224008870330318e-09	-1.14896554e-08	1.9094557e-08	0.7276975
9.2250456751464e-09	-1.2230393e-08	1.580239e-08	0.7280949
9.226033137892995e-09	-1.2345618e-08	1.3300346e-08	0.728886
9.227020571725012e-09	-1.2065784e-08	1.0469084e-08	0.7300406
9.228008034696877e-09	-1.1226282e-08	9.1522185e-09	0.73152983
9.22904487656328e-09	-1.06172315e-08	7.432062e-09	0.7334288
9.230032340276274e-09	-9.646043e-09	5.79421e-09	0.73553705
9.231019807220084e-09	-9.267444e-09	4.4773443e-09	0.73791844
9.232007287359441e-09	-8.460864e-09	3.4238514e-09	0.7405526
9.233044128436027e-09	-7.835352e-09	2.534967e-09	0.7435657
9.234031635311249e-09	-7.604901e-09	2.1069855e-09	0.74664515
9.23501909322785e-09	-6.8806245e-09	1.7119257e-09	0.74990374
9.236006581433524e-09	-6.0575833e-09	1.0864144e-09	0.75331676
9.23704342916302e-09	-5.7283667e-09	5.925897e-10	0.7570415
9.238030915322247e-09	-5.0040905e-09	1.1851794e-09	0.76070136
9.239018387763618e-09	-4.213971e-09	5.7612887e-10	0.7644517
9.240005871880452e-09	-3.6872247e-09	6.58433e-10	0.7682759
9.24104271795258e-09	-3.1934e-09	2.9629485e-10	0.7723536
9.242030196445943e-09	-2.3703588e-09	-5.2674637e-10	0.77628154
9.243017663886263e-09	-1.8106907e-09	-1.1193361e-09	0.7802386
9.244005149586592e-09	-1.5143958e-09	-1.2325042e-09	0.78421086
9.245041989136584e-09	-8.5596286e-10	-1.09876e-09	0.7883826
9.246029483236584e-09	-3.950598e-10	-4.609031e-10	0.7923416
9.24701693842449e-09	3.6213813e-10	2.6337318e-10	0.79627174
9.248004422801198e-09	6.58433e-10	9.0534535e-10	0.8001589
9.249041282072279e-09	9.876494e-10	2.0246813e-09	0.80417866
9.25002874923417e-09	1.2510226e-09	2.0246813e-09	0.80793333
9.251016226065498e-09	1.2510226e-09	2.732497e-09	0.81160325
9.252003693007603e-09	1.4156308e-09	3.0452525e-09	0.8151765
9.25304053674437e-09	1.5473175e-09	2.9999851e-09	0.8188128
9.254027997913843e-09	1.3497876e-09	2.99587e-09	0.82215637
9.255015464210027e-09	1.4156308e-09	2.9876397e-09	0.82537585
9.256002932890117e-09	1.777769e-09	2.9794092e-09	0.8284654
9.257039759096226e-09	2.0082205e-09	3.1604783e-09	0.8315656
9.25802722370981e-09	1.777769e-09	3.3662386e-09	0.8343789
9.259014688539006e-09	1.995875e-09	3.555538e-09	0.8370559
9.260002140372602e-09	1.9423774e-09	4.213971e-09	0.83959794
9.261038956540528e-09	2.1728288e-09	4.938247e-09	0.84212476
9.26202641663832e-09	2.534967e-09	5.366229e-09	0.8444
9.263013869562585e-09	2.7654186e-09	5.563759e-09	0.84655243
9.264001311179266e-09	2.6008102e-09	5.8600533e-09	0.8485882
9.26503814410809e-09	2.378589e-09	6.4197216e-09	0.8506075
9.266025592054407e-09	1.9423774e-09	6.3209566e-09	0.8524253
9.26701302493284e-09	1.6460824e-09	6.716016e-09	0.854148
9.26800048081069e-09	6.58433e-10	6.716016e-09	0.855783
9.269037291758295e-09	-3.2921648e-11	6.847703e-09	0.85741335
9.270024728602763e-09	-3.950598e-10	6.7818595e-09	0.8588914
9.271012174540239e-09	-5.1028554e-10	6.0575833e-09	0.86030346
9.272048988654974e-09	-8.230412e-10	5.5966805e-09	0.8617224
9.27303642872209e-09	-3.7859896e-10	5.6625233e-09	0.8630195
9.274023862382107e-09	-6.5843296e-11	5.7283667e-09	0.8642693
9.275011303594984e-09	-1.3168659e-10	5.6625233e-09	0.86547726
9.276048119280015e-09	-1.6460824e-10	5.135777e-09	0.86670595
9.277035556707737e-09	-2.4691235e-10	5.3991505e-09	0.867843
9.278023003658694e-09	-6.5843296e-11	5.6625233e-09	0.86895204
9.279010431779379e-09	-1.6460824e-10	5.3991505e-09	0.8700369
9.280047246626796e-09	-1.6460824e-10	5.464994e-09	0.87115395
9.281034698934304e-09	9.876495e-11	5.2016205e-09	0.87220037
9.282022135768274e-09	-2.3045155e-10	5.6625233e-09	0.8732328
9.283009583193092e-09	-4.2798143e-10	6.4526433e-09	0.8742542
9.284046391665944e-09	-9.876494e-10	6.1234267e-09	0.87531805
9.285033833413388e-09	-1.6460824e-09	6.2551133e-09	0.8763254
9.286021281660979e-09	-2.3045155e-09	6.716016e-09	0.8773299
9.287008723341333e-09	-2.6995752e-09	6.2551133e-09	0.87833375
9.288045537267795e-09	-2.633732e-09	6.0575833e-09	0.87939
9.289032980389735e-09	-2.9629483e-09	5.9258967e-09	0.8804004
9.290020425538913e-09	-3.456773e-09	5.2016205e-09	0.88141745
9.291007867170132e-09	-3.2263217e-09	5.6625233e-09	0.88244355
9.2920446980995e-09	-3.456773e-09	5.267464e-09	0.88353324
9.293032130275578e-09	-2.9300267e-09	5.530837e-09	0.8845851
9.294019582956721e-09	-3.1275567e-09	5.79421e-09	0.8856533
9.295007029436713e-09	-3.2921648e-09	5.79421e-09	0.8867405
9.296043856190545e-09	-3.8847547e-09	5.530837e-09	0.88790536
9.297031302404729e-09	-3.9835193e-09	5.333307e-09	0.8890397
9.298018745782785e-09	-4.2468926e-09	5.464994e-09	0.8902014
9.299006211830969e-09	-4.8065605e-09	5.333307e-09	0.8913936
9.300043029824074e-09	-5.3991505e-09	4.411501e-09	0.8926819
9.301030477430122e-09	-5.037012e-09	4.609031e-09	0.89394724
9.302017947462443e-09	-5.3003855e-09	4.609031e-09	0.8952536
9.303005393889973e-09	-5.695445e-09	4.7407176e-09	0.8966053
9.30404222172475e-09	-5.629602e-09	4.1645887e-09	0.8980779
9.305029686728487e-09	-6.5184866e-09	4.3456576e-09	0.89953595
9.306017145504504e-09	-6.847703e-09	4.213971e-09	0.9010531
9.307004599848494e-09	-7.506136e-09	4.0822843e-09	0.9026345
9.3080414433371e-09	-7.901195e-09	3.5061556e-09	0.90437007
9.309028907608245e-09	-8.395021e-09	3.5637684e-09	0.90610045
9.310016367862422e-09	-9.283905e-09	3.0287917e-09	0.9079124
9.311003841789129e-09	-1.037032e-08	2.1069855e-09	0.90981185
9.312040678628411e-09	-1.0666614e-08	1.0534927e-09	0.91190684
9.313028148811901e-09	-1.1061674e-08	-1.3168659e-10	0.91400355
9.314015613806506e-09	-1.1357969e-08	-1.0534927e-09	0.91620445
9.315003089781269e-09	-1.2246853e-08	-1.7119257e-09	0.9185134
9.316039934999949e-09	-1.3004051e-08	-2.732497e-09	0.9210564
9.317027419419061e-09	-1.3366189e-08	-4.0822843e-09	0.92359066
9.318014890963402e-09	-1.39917e-08	-5.464994e-09	0.9262304
9.3190023779111e-09	-1.4683056e-08	-7.111076e-09	0.92896605
9.320039235249264e-09	-1.5209801e-08	-9.218062e-09	0.93192315
9.32102671699503e-09	-1.5308567e-08	-1.158842e-08	0.9347919
9.322014207691648e-09	-1.4748899e-08	-1.4485526e-08	0.93767023
9.32300169670417e-09	-1.4255074e-08	-1.7711846e-08	0.9404982
9.324038573043938e-09	-1.3168659e-08	-2.0707716e-08	0.9433197
9.325026066550946e-09	-1.178595e-08	-2.4329099e-08	0.9457402
9.326013563675864e-09	-1.0271554e-08	-2.7736489e-08	0.9477312
9.327001063477943e-09	-7.2756845e-09	-3.216445e-08	0.9490642
9.328037945203068e-09	-3.5226164e-09	-3.536608e-08	0.9494236
9.329025446695228e-09	7.901196e-10	-3.8452484e-08	0.9483719
9.330012961678103e-09	6.104908e-09	-4.134959e-08	0.9454975
9.33100046964761e-09	1.178595e-08	-4.2896907e-08	0.9403346
9.332037356502104e-09	1.896287e-08	-4.329197e-08	0.93205726
9.333024869966034e-09	2.6411392e-08	-4.148128e-08	0.9213588
9.334012378689224e-09	3.4172672e-08	-3.7036855e-08	0.9082616
9.335049266203703e-09	4.0888686e-08	-3.0287918e-08	0.89286715
9.33603677032312e-09	4.5366033e-08	-2.4230333e-08	0.8778552
9.337024291775441e-09	4.872404e-08	-1.9094557e-08	0.8634197
9.338011787866974e-09	5.2608794e-08	-1.3036973e-08	0.849841
9.339048685575662e-09	5.3991503e-08	-5.5966805e-09	0.83640635
9.340036235701163e-09	5.3201383e-08	1.3333268e-09	0.8242761
9.341023813872628e-09	5.1357773e-08	9.448513e-09	0.812757
9.342011468239924e-09	4.7802235e-08	1.6724197e-08	0.80187017
9.343048526162805e-09	4.2271395e-08	2.4065725e-08	0.79116976
9.344036190349334e-09	3.6246735e-08	3.0024545e-08	0.7817249
9.34502380785227e-09	2.9382571e-08	3.435374e-08	0.77304834
9.346011206907082e-09	2.2493717e-08	3.730023e-08	0.7651682
9.347047949474838e-09	1.5917617e-08	3.9143842e-08	0.7577652
9.348035314744365e-09	1.0041103e-08	3.9045077e-08	0.75154996
9.349022710139326e-09	5.234542e-09	3.7662367e-08	0.74614066
9.350010149021502e-09	5.5966803e-10	3.555538e-08	0.7415082
9.35104697190674e-09	-2.9300267e-09	3.2131528e-08	0.73743266
9.352034414887086e-09	-5.7448277e-09	2.8279697e-08	0.73425823
9.353021877621803e-09	-7.884735e-09	2.5020453e-08	0.7317419
9.354009319124704e-09	-9.267444e-09	2.1859975e-08	0.72985923
9.355046153477602e-09	-1.0238633e-08	1.8185096e-08	0.72853315
9.356033556923427e-09	-1.02221716e-08	1.5143959e-08	0.72784853
9.357021007583124e-09	-1.0666614e-08	1.2510227e-08	0.7276777
9.358008447833758e-09	-1.0238633e-08	1.0534928e-08	0.72796774
9.35904526172559e-09	-9.942338e-09	9.086375e-09	0.728715
9.360032706635724e-09	-9.3497485e-09	7.242763e-09	0.72980624
9.36102016977194e-09	-8.806541e-09	5.9258967e-09	0.73123676
9.36200763456394e-09	-7.8106615e-09	5.028782e-09	0.73298293
9.363044458767316e-09	-7.209841e-09	3.753068e-09	0.73513484
9.364031936693076e-09	-6.5843295e-09	3.4238514e-09	0.7374684
9.365019396997225e-09	-5.7612883e-09	2.8641833e-09	0.7400585
9.366006893457476e-09	-5.1028555e-09	2.2386721e-09	0.74288285
9.367043740868327e-09	-4.938247e-09	1.0534927e-09	0.74607414
9.368031217991718e-09	-4.213971e-09	1.1193361e-09	0.7493021
9.369018700387359e-09	-3.8682937e-09	5.925897e-10	0.7526891
9.370006177233463e-09	-3.4896948e-09	1.975299e-10	0.75621134
9.371043019074952e-09	-2.99587e-09	-2.3045155e-10	0.76003206
9.372030518804177e-09	-2.4691236e-09	-7.901196e-10	0.7637675
9.373017987067838e-09	-1.679004e-09	-7.571979e-10	0.7675793
9.374005471642962e-09	-1.5143958e-09	-3.1275565e-10	0.7714523
9.375042328485701e-09	-9.876494e-10	-3.950598e-10	0.77556854
9.376029787877867e-09	-6.58433e-10	-3.7859896e-10	0.7795214
9.377017282658804e-09	-5.925897e-10	4.115206e-11	0.783492
9.378004747926434e-09	-2.2222113e-10	-1.6460824e-11	0.7874661
9.379041604502955e-09	1.975299e-10	-3.2921648e-11	0.79162717
9.380029087197949e-09	4.938247e-10	-1.8518427e-10	0.79556376
9.38101656221869e-09	4.609031e-10	9.053453e-11	0.7994599
9.38200403497579e-09	1.1193361e-09	9.17691e-10	0.80330116
9.383040877025401e-09	1.1851794e-09	1.3909397e-09	0.80726004
9.384028353933715e-09	1.4814742e-09	1.7448474e-09	0.8109463
9.385015827051957e-09	1.316866e-09	2.3724163e-09	0.8145379
9.386003283080786e-09	1.6460824e-09	2.4032802e-09	0.81802386
9.387040138029683e-09	2.0740638e-09	2.897105e-09	0.8215606
9.388027597510949e-09	2.0082205e-09	2.8806442e-09	0.82480305
9.389015052701861e-09	2.2057505e-09	2.5267366e-09	0.82791644
9.390002524817782e-09	2.0740638e-09	2.633732e-09	0.8308968
9.39103934919784e-09	2.6666536e-09	3.1604783e-09	0.83388007
9.392026806241133e-09	2.6008102e-09	2.99587e-09	0.83658165
9.39301427369759e-09	2.6501927e-09	3.670764e-09	0.839148
9.39400171820998e-09	2.4691236e-09	4.016441e-09	0.84158146
9.395038544090912e-09	2.436202e-09	4.8230215e-09	0.8439978
9.396025983952339e-09	2.534967e-09	5.18516e-09	0.84617203
9.397013440906603e-09	2.1069855e-09	4.971169e-09	0.8482284
9.398000887447127e-09	2.1399071e-09	5.333307e-09	0.85017353
9.399037712572827e-09	1.8847643e-09	5.7283667e-09	0.85210377
9.400025157766495e-09	1.6131608e-09	5.629602e-09	0.85384315
9.401012595711795e-09	1.4485525e-09	6.0575833e-09	0.85549337
9.402000045968131e-09	1.4156308e-09	5.79421e-09	0.8570621
9.403036850843541e-09	1.4485525e-09	5.3991505e-09	0.8586291
9.404024304053612e-09	1.3333268e-09	5.432072e-09	0.86005276
9.405011742434156e-09	1.0864144e-09	5.3991505e-09	0.8614156
